Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-10-11,0.33601988761435836,0.34152090661911166,0.33395702256495186,0.3351030647754669,816080000,0.0,0.0
2011-10-12,0.34152088612811043,0.3417501054859811,0.3346446332775901,0.33487382531166077,612064000,0.0,0.0
2011-10-13,0.33326927648602117,0.35504409827704375,0.3323524539642862,0.35435646772384644,854832000,0.0,0.0
2011-10-14,0.3605451109054876,0.36421245587243883,0.35160599511876045,0.3603159189224243,702452000,0.0,0.0
2011-10-17,0.35619003058663906,0.35619003058663906,0.34060383391851456,0.3424375057220459,611780000,0.0,0.0
2011-10-18,0.340603974979165,0.35573176679250595,0.33854111042322466,0.35481491684913635,590916000,0.0,0.0
2011-10-19,0.3552733598676462,0.36146200873540424,0.34679265424638195,0.3477094769477844,557568000,0.0,0.0
2011-10-20,0.3383118959490551,0.3396871572218976,0.3172247021590455,0.3302896022796631,990308000,0.0,0.0
2011-10-21,0.3344154032734826,0.339916421773052,0.3263931085366016,0.3318940997123718,628428000,0.0,0.0
2011-10-24,0.33326932359071065,0.34954313058010666,0.3325816929403228,0.34427133202552795,535256000,0.0,0.0
2011-10-25,0.3394579263094822,0.34220844876123807,0.3305188103126592,0.33120644092559814,577996000,0.0,0.0
2011-10-26,0.3376243685681207,0.33945801424590355,0.325476288348099,0.3351030647754669,503116000,0.0,0.0
2011-10-27,0.3474802894726578,0.35298128040051435,0.33968718711376356,0.34954315423965454,577732000,0.0,0.0
2011-10-28,0.3465634529797756,0.3607743968590891,0.3456466302305678,0.3575654625892639,490156000,0.0,0.0
2011-10-31,0.34610500106013303,0.3481678929898881,0.3392287492752075,0.3392287492752075,519984000,0.0,0.0
2011-11-01,0.32685149175856515,0.3277683144342843,0.3190583897197657,0.3222673237323761,790824000,0.0,0.0
2011-11-02,0.32547615494690585,0.32708063524304837,0.31011920108503777,0.31676623225212097,961608000,0.0,0.0
2011-11-03,0.3202043448971838,0.3364781752305307,0.3117236418131875,0.3357905447483063,749372000,0.0,0.0
2011-11-04,0.33281079985511625,0.34083309097784703,0.32753900308113576,0.3396870493888855,654840000,0.0,0.0
2011-11-07,0.33716580117296907,0.34289603736286745,0.33006035857327076,0.33785343170166016,613536000,0.0,0.0
2011-11-08,0.34220846409942934,0.347709454601913,0.3367074462731499,0.34564658999443054,549728000,0.0,0.0
2011-11-09,0.3376243309393249,0.3419792799243952,0.3268515135020904,0.328226774930954,532244000,0.0,0.0
2011-11-10,0.33624905822822154,0.33968718436122164,0.3234133764021688,0.33166489005088806,990484000,0.0,0.0
2011-11-11,0.341062320724145,0.34610489840604514,0.32249640815814823,0.34335440397262573,1751560000,0.0,0.0
2011-11-14,0.34335444194420656,0.34679256719715007,0.33579056092297266,0.33670738339424133,500292000,0.0,0.0
2011-11-15,0.3334985148936272,0.34358367250593547,0.3325816649955486,0.34106239676475525,505660000,0.0,0.0
2011-11-16,0.33464466488857797,0.34358378350913565,0.3330401838795218,0.33418622612953186,512420000,0.0,0.0
2011-11-17,0.3334985517908174,0.3344153744665365,0.31630789436881157,0.3222673237323761,657504000,0.0,0.0
2011-11-18,0.3241010760803313,0.3241010760803313,0.31584956067522885,0.3192876875400543,501352000,0.0,0.0
2011-11-21,0.3142450206586119,0.33854112142893106,0.3094316334398783,0.3353322148323059,1330788000,0.0,0.0
2011-11-22,0.33899953020315077,0.34748026260319037,0.33716585759439094,0.34564658999443054,1287480000,0.0,0.0
2011-11-23,0.34197917783459336,0.34450048059356836,0.3307479523818208,0.3309771716594696,825340000,0.0,0.0
2011-11-25,0.32662220382703094,0.33418608494635466,0.3208919949978146,0.3218088448047638,406620000,0.0,0.0
2011-11-28,0.33235258328586026,0.34495904814586886,0.33235258328586026,0.339916467666626,690616000,0.0,0.0
2011-11-29,0.33945782586937656,0.3461048833959699,0.3362489203901842,0.3417499363422394,623440000,0.0,0.0
2011-11-30,0.35206441116210374,0.35916988188508414,0.34908469675169923,0.35825303196907043,730324000,0.0,0.0
2011-12-01,0.355273266944622,0.36352477839422137,0.3536688139749195,0.3626079559326172,529760000,0.0,0.0
2011-12-02,0.3665045396458349,0.36787980083939015,0.3568777932623302,0.3603159189224243,546464000,0.0,0.0
2011-12-05,0.3662753635365889,0.3667337748463762,0.35183520234982635,0.35481491684913635,644696000,0.0,0.0
2011-12-06,0.35687777455099445,0.3575653777879267,0.3461049595218236,0.34977230429649353,573832000,0.0,0.0
2011-12-07,0.34748028493433253,0.3502307803623375,0.340374813365172,0.3477094769477844,510016000,0.0,0.0
2011-12-08,0.34427126441547523,0.3500014731703811,0.3355613416432602,0.33670738339424133,491488000,0.0,0.0
2011-12-09,0.334186096863416,0.34427128115674854,0.32960192963657176,0.3415207862854004,555840000,0.0,0.0
2011-12-12,0.3341860406220182,0.33556130148814056,0.32685137975820283,0.3330399990081787,573208000,0.0,0.0
2011-12-13,0.33739494879719845,0.34152070376927723,0.3218087785270038,0.3238716423511505,516596000,0.0,0.0
2011-12-14,0.32112116346796477,0.32295483546792153,0.3078270756230117,0.3112652003765106,636020000,0.0,0.0
2011-12-15,0.3165372170437443,0.31860008239950177,0.30782728948558014,0.30851489305496216,435148000,0.0,0.0
2011-12-16,0.3110360535016778,0.31699548205722483,0.30828555852365336,0.30966079235076904,619116000,0.0,0.0
2011-12-19,0.31103616055392086,0.3147035066693738,0.3004925609648455,0.3016386032104492,463276000,0.0,0.0
2011-12-20,0.3085147545300793,0.3197459812124451,0.3085147545300793,0.3185999393463135,445208000,0.0,0.0
2011-12-21,0.3167663391013071,0.3202044654834085,0.30828563282355037,0.3144742548465729,548424000,0.0,0.0
2011-12-22,0.3153910160159481,0.3289142983763721,0.3153910160159481,0.32799747586250305,576560000,0.0,0.0
2011-12-23,0.3296019900853761,0.3300604287511715,0.3220381073091132,0.3247886300086975,248948000,0.0,0.0
2011-12-27,0.3234133657389234,0.3273099030964247,0.32135047373286024,0.3222673237323761,195712000,0.0,0.0
2011-12-28,0.3222673701897185,0.32295500095753354,0.31401585562353956,0.3142450749874115,233960000,0.0,0.0
2011-12-29,0.3174539118383402,0.3208920375922384,0.31286974416647595,0.32020440697669983,211112000,0.0,0.0
2011-12-30,0.31905833447583976,0.3224964599001812,0.3172246621180993,0.3176831007003784,186956000,0.0,0.0
2012-01-03,0.32776824559287415,0.3300603564483517,0.32112121428049967,0.3218088448047638,468044000,0.0,0.0
2012-01-04,0.322038073696672,0.3268514605947545,0.319058359298992,0.32547619938850403,347372000,0.0,0.0
2012-01-05,0.3238716839949457,0.3387702531219569,0.322496423052825,0.3371657729148865,563548000,0.0,0.0
2012-01-06,0.33693655265792527,0.33716574457982507,0.3293726727594999,0.3332692086696625,533252000,0.0,0.0
2012-01-09,0.3334984279153489,0.33968704698722907,0.3309771255079449,0.3332692086696625,508244000,0.0,0.0
2012-01-10,0.33831194096663647,0.3385411603172099,0.3296020155018344,0.3318940997123718,546328000,0.0,0.0
2012-01-11,0.32891424692800636,0.33189396061768545,0.3238716692428966,0.3252469301223755,484272000,0.0,0.0
2012-01-12,0.3259346250770578,0.326163817053145,0.3160786323628937,0.3231841027736664,652364000,0.0,0.0
2012-01-13,0.32089202556369095,0.3215796561534539,0.31309895174316077,0.31470340490341187,504300000,0.0,0.0
2012-01-17,0.31951689803415545,0.31951689803415545,0.3094317097837519,0.30989012122154236,627176000,0.0,0.0
2012-01-18,0.31584953723229564,0.3229550098217417,0.3142450836125566,0.32043370604515076,632676000,0.0,0.0
2012-01-19,0.3231841052062306,0.3293727531116493,0.31974597962490603,0.3289143145084381,608312000,0.0,0.0
2012-01-20,0.3284559243748075,0.3323524888102016,0.324788606579571,0.32593464851379395,546272000,0.0,0.0
2012-01-23,0.32616389956957503,0.33510304466953145,0.3220381423945028,0.33487382531166077,562792000,0.0,0.0
2012-01-24,0.3325815436863757,0.3438127664056403,0.33235235178829914,0.3424375057220459,730920000,0.0,0.0
2012-01-25,0.33326947224386333,0.3412917696545023,0.32364269349205,0.3403749465942383,1274152000,0.0,0.0
2012-01-26,0.3454172839200329,0.3493138474814452,0.3353321280904441,0.3371657729148865,799672000,0.0,0.0
2012-01-27,0.33510287881564604,0.3435835810024713,0.33235238450151167,0.3417499363422394,449996000,0.0,0.0
2012-01-30,0.33579062338274474,0.34083320256026434,0.33074801688142946,0.3392287492752075,399076000,0.0,0.0
2012-01-31,0.3401455436401096,0.34037476294340335,0.33258166184073135,0.33854109048843384,357900000,0.0,0.0
2012-02-01,0.3424376967027179,0.3461050423550932,0.3376243362732492,0.34220850467681885,428020000,0.0,0.0
2012-02-02,0.3440421765135786,0.35641942023810136,0.34060402289699016,0.3550441861152649,696236000,0.0,0.0
2012-02-03,0.3603158724548163,0.3655876699185164,0.35962824194671794,0.3626079559326172,495232000,0.0,0.0
2012-02-06,0.3607742325240789,0.3612326436898735,0.35664847738435423,0.3598574101924896,278868000,0.0,0.0
2012-02-07,0.3603160460030828,0.36283732264877677,0.35435661516089073,0.3607744574546814,410296000,0.0,0.0
2012-02-08,0.3607744162685019,0.3809447637504146,0.358940743347637,0.3738393187522888,847612000,0.0,0.0
2012-02-09,0.3784234066587328,0.38048627117723377,0.3729223890697394,0.3736100196838379,561944000,0.0,0.0
2012-02-10,0.36994268322217694,0.37131794448233574,0.36237880093889385,0.3644416928291321,440268000,0.0,0.0
2012-02-13,0.3736100604884261,0.3749853218668251,0.36260805143262687,0.3701719343662262,610668000,0.0,0.0
2012-02-14,0.3701718675412091,0.37544366544165425,0.36696293401216784,0.3722347319126129,453756000,0.0,0.0
2012-02-15,0.375672870012521,0.3873625071890521,0.3697134417806048,0.37063026428222656,1110856000,0.0,0.0
2012-02-16,0.3451881813387786,0.38002787920286435,0.3438129200406399,0.37704816460609436,1888588000,0.0,0.0
2012-02-17,0.3772773669011083,0.37979864273549785,0.35985751875535,0.36329564452171326,1020360000,0.0,0.0
2012-02-21,0.3630663706647495,0.37406837692905276,0.36237874015001986,0.3651292622089386,518176000,0.0,0.0
2012-02-22,0.3632955864407155,0.3722347010746228,0.36214954470181504,0.3626079559326172,492432000,0.0,0.0
2012-02-23,0.36329563879769294,0.36673376450988565,0.3575654019535774,0.36467087268829346,323968000,0.0,0.0
2012-02-24,0.36581680316570814,0.36627524164673037,0.3603158146313013,0.3619202673435211,366668000,0.0,0.0
2012-02-27,0.3573362923336086,0.35894074590436875,0.3495431891953728,0.35458579659461975,745268000,0.0,0.0
2012-02-28,0.3545857055684309,0.3587114617796859,0.3477094270004769,0.3513767719268799,699884000,0.0,0.0
2012-02-29,0.35252279583680995,0.35848222420758186,0.3470218060513222,0.3472509980201721,689196000,0.0,0.0
2012-03-01,0.34862633152627776,0.3536689110974459,0.3472510701324147,0.34954315423965454,449944000,0.0,0.0
2012-03-02,0.3483969755871591,0.3575653084214147,0.3483969755871591,0.35252273082733154,684076000,0.0,0.0
2012-03-05,0.3500015323174508,0.35068916294900093,0.3380827015578309,0.3406039774417877,514848000,0.0,0.0
2012-03-06,0.33670738186646587,0.33945787659158244,0.33143558437111453,0.3373950123786926,471400000,0.0,0.0
2012-03-07,0.33922873714401164,0.3408331903716914,0.33464456945132953,0.3394579291343689,441984000,0.0,0.0
2012-03-08,0.3403747854471345,0.3440421305995385,0.3385411128709326,0.3406039774417877,430852000,0.0,0.0
2012-03-09,0.34152072139598133,0.3440420238212114,0.33785337738178967,0.3396870493888855,367836000,0.0,0.0
2012-03-12,0.3410623754634217,0.3433544590797736,0.3334984940647021,0.3344153165817261,299948000,0.0,0.0
2012-03-13,0.3357907215128196,0.3408333021639618,0.3341862404350802,0.3389996290206909,553288000,0.0,0.0
2012-03-14,0.3389995101042122,0.3396871407072027,0.3282267217366753,0.329372763633728,735708000,0.0,0.0
2012-03-15,0.33028968794425806,0.3360198991943085,0.329143645694248,0.33418622612953186,382380000,0.0,0.0
2012-03-16,0.3344153367405627,0.3360197899039684,0.3325816642721875,0.3346445560455322,428340000,0.0,0.0
2012-03-19,0.3364782745152204,0.33808272789797744,0.3339569711110326,0.3355614244937897,405400000,0.0,0.0
2012-03-20,0.3337277705434029,0.3337277705434029,0.327080737302242,0.3300604522228241,449616000,0.0,0.0
2012-03-21,0.3300603869330045,0.33441533511591914,0.3263930420140706,0.3314356207847595,467840000,0.0,0.0
2012-03-22,0.3289142801320018,0.33372766637230294,0.32799745766898747,0.3309771716594696,425372000,0.0,0.0
2012-03-23,0.3300604411627872,0.3344153900612312,0.3277683297190086,0.3334985673427582,315456000,0.0,0.0
2012-03-26,0.33670738186646587,0.3389994653580281,0.3334984759077949,0.3373950123786926,288600000,0.0,0.0
2012-03-27,0.338770227047231,0.3438128045739044,0.3380825966290967,0.3396870493888855,419968000,0.0,0.0
2012-03-28,0.3440421118375178,0.3520644050125922,0.34152080876726265,0.34748023748397827,892448000,0.0,0.0
2012-03-29,0.34702175169192595,0.3518351101692887,0.3426667770804592,0.34908461570739746,372700000,0.0,0.0
2012-03-30,0.35206438722505967,0.35504410143287185,0.34702180866311194,0.35298120975494385,527240000,0.0,0.0
2012-04-02,0.35206440251605464,0.3550441168532829,0.34633419314592095,0.3513767719268799,407776000,0.0,0.0
2012-04-03,0.3538981030719518,0.35435651439319277,0.34381291738567077,0.34564658999443054,430476000,0.0,0.0
2012-04-04,0.34037471153141663,0.34472965904585573,0.333727653301633,0.3357905447483063,495896000,0.0,0.0
2012-04-05,0.33624903748168566,0.3403747940514865,0.3341861455348873,0.3353322148323059,369424000,0.0,0.0
2012-04-09,0.33006034919645527,0.3321232134001327,0.3245593324469982,0.3309771716594696,365504000,0.0,0.0
2012-04-10,0.3296019393763481,0.334186106738655,0.3229549076305201,0.32455936074256897,470360000,0.0,0.0
2012-04-11,0.32891438628174646,0.33579066626868065,0.32776834417122397,0.3286851942539215,372960000,0.0,0.0
2012-04-12,0.3291436016641153,0.33831193843773116,0.32776834021855344,0.3364782929420471,384868000,0.0,0.0
2012-04-13,0.3334985034933432,0.3353321759030245,0.3243301414449365,0.32455936074256897,311324000,0.0,0.0
2012-04-16,0.3268514468193827,0.32776826936904685,0.31539102832961613,0.32066282629966736,463468000,0.0,0.0
2012-04-17,0.32157961495462656,0.3254761513656911,0.3202043539512908,0.3213503956794739,460696000,0.0,0.0
2012-04-18,0.31928763140014815,0.3208920848568638,0.314015832336255,0.31791236996650696,400764000,0.0,0.0
2012-04-19,0.3137865703749886,0.3257054283177525,0.3114944865127332,0.3130989670753479,667188000,0.0,0.0
2012-04-20,0.3149326605671813,0.3158495106468608,0.3062227350911212,0.30691036581993103,509592000,0.0,0.0
2012-04-23,0.3016385577986571,0.30461827265339014,0.2959083474333236,0.3032430112361908,706244000,0.0,0.0
2012-04-24,0.3041598505343786,0.30668115393549594,0.2922409915368757,0.29384544491767883,730440000,0.0,0.0
2012-04-25,0.29820047226215407,0.3020970103774155,0.2926994531666655,0.2998049259185791,727112000,0.0,0.0
2012-04-26,0.29957575392468605,0.30255546938543676,0.29751286137933375,0.30003416538238525,539208000,0.0,0.0
2012-04-27,0.2995756616087572,0.3014093341983014,0.29430386316024093,0.2975127696990967,475356000,0.0,0.0
2012-04-30,0.29590829478476977,0.2995756396956017,0.29384540302600426,0.2979711592197418,262268000,0.0,0.0
2012-05-01,0.2963667587977906,0.30645194543505655,0.2963667587977906,0.3032430112361908,408680000,0.0,0.0
2012-05-02,0.30209689560268393,0.30324293739669006,0.29292856125063516,0.29453301429748535,684008000,0.0,0.0
2012-05-03,0.2952206708238893,0.2970543433204567,0.2876567888529199,0.2894904613494873,419536000,0.0,0.0
2012-05-04,0.28765685417558834,0.28926130772801,0.2810097932815552,0.2810097932815552,545092000,0.0,0.0
2012-05-07,0.28605241554521765,0.29086580377737553,0.283531111742887,0.28582319617271423,604440000,0.0,0.0
2012-05-08,0.2833017270832786,0.2874274821146332,0.2782591497444166,0.28559383749961853,462312000,0.0,0.0
2012-05-09,0.28055138524771406,0.2890321191563881,0.2778008895071876,0.2867400348186493,520608000,0.0,0.0
2012-05-10,0.28949047538198563,0.2899488866973996,0.28009292045892026,0.28467708826065063,597092000,0.0,0.0
2012-05-11,0.3082855494260842,0.31355734725060513,0.3016384904912388,0.3027845323085785,1435140000,0.0,0.0
2012-05-14,0.30026325420701444,0.30553505246741347,0.2940746333464566,0.30095088481903076,437472000,0.0,0.0
2012-05-15,0.3009508735443186,0.3075979327797273,0.2965959253710249,0.2979711592197418,599940000,0.0,0.0
2012-05-16,0.29842963822906377,0.3018677643020137,0.2910949474143995,0.2920117974281311,470484000,0.0,0.0
2012-05-17,0.2931577240648083,0.2959082183758071,0.28994879126548767,0.28994879126548767,335364000,0.0,0.0
2012-05-18,0.290636551731555,0.29201181316436536,0.2755087852658357,0.2768840193748474,567288000,0.0,0.0
2012-05-21,0.2773424143502726,0.28307262387738685,0.2755087418368372,0.2816973626613617,416260000,0.0,0.0
2012-05-22,0.2814682115390949,0.2819266229030589,0.27413352042047706,0.27825927734375,410140000,0.0,0.0
2012-05-23,0.27527956984052865,0.28559397608594034,0.2711538128071238,0.28513553738594055,496000000,0.0,0.0
2012-05-24,0.2867399815277842,0.2871983928453757,0.2755087539659168,0.2775716185569763,520420000,0.0,0.0
2012-05-25,0.2773423592662202,0.2865106926886444,0.2773423592662202,0.28421860933303833,391752000,0.0,0.0
2012-05-29,0.28880285300788683,0.2933870209407428,0.2876568110246729,0.2915533483028412,310000000,0.0,0.0
2012-05-30,0.2883444525176843,0.2904073172354902,0.28307265373198376,0.2881152331829071,379792000,0.0,0.0
2012-05-31,0.28811520434504784,0.2892612462566304,0.28123895287555234,0.2849062979221344,358192000,0.0,0.0
2012-06-01,0.2789468686090565,0.28169736372772447,0.2741334816585418,0.2745918929576874,440984000,0.0,0.0
2012-06-04,0.27596715193518206,0.2775716051310439,0.26656959742202896,0.26886168122291565,432856000,0.0,0.0
2012-06-05,0.267486444794625,0.2773424105095313,0.267486444794625,0.27665477991104126,365224000,0.0,0.0
2012-06-06,0.2787176900579014,0.284677119789698,0.276654825248171,0.28398948907852173,368968000,0.0,0.0
2012-06-07,0.2881152431716648,0.289719723923137,0.2722998462662542,0.27252906560897827,526780000,0.0,0.0
2012-06-08,0.2734458818783986,0.2787176807224436,0.272987470527568,0.27780085802078247,370308000,0.0,0.0
2012-06-11,0.28674003138100457,0.2917826113988157,0.2803221898475175,0.2810097932815552,839080000,0.0,0.0
2012-06-12,0.28421873111761636,0.28949053055917573,0.28376031971482873,0.2867400348186493,496128000,0.0,0.0
2012-06-13,0.28651074889954076,0.28719837950588745,0.2778008249746693,0.27917608618736267,494276000,0.0,0.0
